simTime,robotId,itemId,itemImportance,position,destination,event
1186298.5172392365,9,9971,1,0,49,startLoading
1186301.813545518,19,-1,-1,0,0,move
1186310.2426521895,9,9971,1,1,49,move
1186310.2426521895,9,9971,1,1,49,drop
1186310.2426521895,9,9969,2,1,25,startLoading
1186314.5025387069,9,9969,2,2,25,move
1186314.5071010692,9,9969,2,25,25,move
1186314.5071010692,9,9969,2,25,25,deliver
1186318.674833362,9,-1,-1,2,0,move
1186318.674833362,9,4861,0,2,17,startLoading
1186322.0440586049,9,4861,0,3,17,move
1186326.8567706503,9,4861,0,4,17,move
1186331.5827825465,9,4861,0,5,17,move
1186331.5827825465,9,4861,0,5,17,drop
1186331.5827825465,9,9961,1,5,39,startLoading
1186332.6507608925,9,9961,1,6,39,move
1186340.0627538732,9,9961,1,7,39,move
1186342.1170037151,9,9961,1,8,39,move
1186351.6946563295,9,9961,1,9,39,move
1186351.6946563295,9,9961,1,9,39,drop
1186351.6946563295,9,9942,2,9,10,startLoading
1186361.1518096149,9,9942,2,10,10,move
1186361.1518096149,9,9942,2,10,10,deliver
1186365.4685400936,9,-1,-1,9,0,move
1186365.4685400936,9,9955,2,9,40,startLoading
1186368.8100900024,7,-1,-1,0,0,recover
1186380.179797257,9,9955,2,10,40,move
1186390.0969329325,9,9955,2,11,40,move
1186394.211552934,9,9955,2,12,40,move
1186394.7590065154,9,9955,2,13,40,move
1186394.8794110913,9,9955,2,14,40,move
1186404.5689349573,9,9955,2,15,40,move
1186410.7116160286,9,9955,2,16,40,move
1186410.7116160286,9,9955,2,16,40,fail
1186410.7116160286,9,9955,2,16,40,drop
1186445.4408118757,-1,9972,2,0,13,create
1186445.4408118757,4,9972,2,0,13,startLoading
1186459.5270743468,4,9972,2,1,13,move
1186464.9001099712,4,9972,2,2,13,move
1186468.046531194,4,9972,2,3,13,move
1186469.271375856,4,9972,2,4,13,move
1186483.0719588308,4,9972,2,5,13,move
1186483.2018963904,4,9972,2,6,13,move
1186484.8898263678,4,9972,2,7,13,move
1186487.930246493,4,9972,2,8,13,move
1186516.5985354907,4,9972,2,9,13,move
1186519.1407268124,4,9972,2,10,13,move
1186527.534926205,4,9972,2,11,13,move
1186527.534926205,4,9972,2,11,13,fail
1186527.534926205,4,9972,2,11,13,drop
1186638.6479552395,-1,9973,0,0,28,create
1186638.6479552395,16,9973,0,0,28,startLoading
1186651.8857133402,9,-1,-1,0,0,recover
1186656.2226402583,16,9973,0,1,28,move
1186656.2226402583,16,9973,0,1,28,drop
1186656.2226402583,16,9971,1,1,49,startLoading
1186661.4959161314,-1,9974,1,0,62,create
1186661.4959161314,9,9974,1,0,62,startLoading
1186665.998146064,9,9974,1,1,62,move
1186675.7382021286,16,9971,1,2,49,move
1186676.0029540155,9,9974,1,2,62,move
1186676.2524802266,9,9974,1,3,62,move
1186679.1335032163,16,9971,1,3,49,move
1186682.5740681503,16,9971,1,4,49,move
1186686.5479123804,16,9971,1,47,49,move
1186692.2943453984,16,9971,1,48,49,move
1186692.311725005,16,9971,1,49,49,move
1186692.311725005,16,9971,1,49,49,deliver
1186696.3512993366,9,9974,1,4,62,move
1186700.0876636277,16,-1,-1,48,0,move
1186704.1264299268,9,9974,1,5,62,move
1186704.6017579683,16,-1,-1,47,0,move
1186704.9986513397,9,9974,1,6,62,move
1186706.777797771,16,-1,-1,4,0,move
1186706.777797771,16,8201,0,4,40,startLoading
1186711.4068098199,9,9974,1,7,62,move
1186716.6004705883,16,8201,0,5,40,move
1186718.347241317,16,8201,0,6,40,move
1186718.347241317,16,8201,0,6,40,drop
1186718.347241317,16,9960,1,6,12,startLoading
1186720.896134247,9,9974,1,8,62,move
1186724.720043917,9,9974,1,9,62,move
1186724.7669044966,16,9960,1,7,12,move
1186724.7669044966,16,9960,1,7,12,fail
1186724.7669044966,16,9960,1,7,12,drop
1186728.4797569746,-1,9975,2,0,57,create
1186728.4797569746,13,9975,2,0,57,startLoading
1186732.8620486166,9,9974,1,10,62,move
1186733.1723749638,13,9975,2,1,57,move
1186733.1723749638,13,9975,2,1,57,fail
1186733.1723749638,13,9975,2,1,57,drop
1186735.4856705908,10,-1,-1,0,0,recover
1186736.8817056862,9,9974,1,11,62,move
1186736.8817056862,9,9974,1,11,62,drop
1186736.8817056862,9,9972,2,11,13,startLoading
1186748.3718115,9,9972,2,12,13,move
1186752.1337813372,9,9972,2,13,13,move
1186752.1337813372,9,9972,2,13,13,deliver
1186752.1337813372,9,8053,0,13,37,startLoading
1186760.7695639757,9,8053,0,14,37,move
1186770.522753461,9,8053,0,37,37,move
1186770.522753461,9,8053,0,37,37,deliver
1186771.742095784,9,-1,-1,14,0,move
1186774.972413081,9,-1,-1,13,0,move
1186776.0419264752,9,-1,-1,12,0,move
1186792.558118337,9,-1,-1,11,0,move
1186792.558118337,9,9974,1,11,62,startLoading
1186811.1885077343,-1,9976,0,0,24,create
1186811.1885077343,7,9976,0,0,24,startLoading
1186815.9053228055,9,9974,1,12,62,move
1186818.4666597322,9,9974,1,13,62,move
1186821.5576277222,7,9976,0,1,24,move
1186821.5576277222,7,9976,0,1,24,drop
1186821.5576277222,7,9975,2,1,57,startLoading
1186826.9226017552,9,9974,1,14,62,move
1186827.3888229562,7,9975,2,2,57,move
1186827.7172275854,9,9974,1,62,62,move
1186827.7172275854,9,9974,1,62,62,deliver
1186827.7172275854,9,-1,-1,62,0,fail
1186832.0214044296,7,9975,2,3,57,move
1186845.0332856162,7,9975,2,4,57,move
1186845.9623754765,-1,9977,0,0,44,create
1186845.9623754765,14,9977,0,0,44,startLoading
1186846.1315754144,7,9975,2,5,57,move
1186846.1315754144,7,9975,2,5,57,fail
1186846.1315754144,7,9975,2,5,57,drop
1186847.853989144,-1,9978,0,0,34,create
1186847.853989144,15,9978,0,0,34,startLoading
1186852.8415410705,14,9977,0,1,44,move
1186854.02587222,14,9977,0,44,44,move
1186854.02587222,14,9977,0,44,44,deliver
1186854.02587222,14,-1,-1,44,0,fail
1186860.2445786758,15,9978,0,1,34,move
1186860.3274489078,15,9978,0,2,34,move
1186864.9625647115,-1,9979,0,0,52,create
1186864.9625647115,19,9979,0,0,52,startLoading
1186867.7413535672,15,9978,0,3,34,move
1186867.9433918486,15,9978,0,4,34,move
1186871.7291173765,19,9979,0,1,52,move
1186872.9574681162,19,9979,0,2,52,move
1186873.1817259085,15,9978,0,5,34,move
1186873.1817259085,15,9978,0,5,34,drop
1186873.1817259085,15,9975,2,5,57,startLoading
1186876.4131514202,19,9979,0,3,52,move
1186885.0276413143,15,9975,2,6,57,move
1186885.1640466233,-1,9980,2,0,69,create
1186885.1640466233,8,9980,2,0,69,startLoading
1186886.6773028912,15,9975,2,7,57,move
1186886.6773028912,15,9975,2,7,57,fail
1186886.6773028912,15,9975,2,7,57,drop
1186889.3105012125,-1,9981,2,0,13,create
1186889.3105012125,10,9981,2,0,13,startLoading
1186890.0095253768,19,9979,0,4,52,move
1186890.748614469,19,9979,0,47,52,move
1186894.3293501455,8,9980,2,1,69,move
1186894.6896989592,19,9979,0,50,52,move
1186896.205019703,10,9981,2,1,13,move
1186896.3628259187,8,9980,2,2,69,move
1186898.4063066803,19,9979,0,51,52,move
1186899.9296163942,10,9981,2,2,13,move
1186900.451132069,19,9979,0,52,52,move
1186900.451132069,19,9979,0,52,52,deliver
1186904.3286890853,19,-1,-1,51,0,move
1186904.3286890853,19,9935,0,51,68,startLoading
1186908.8193698414,8,9980,2,3,69,move
1186913.6530701297,10,9981,2,3,13,move
1186917.1649301823,10,9981,2,4,13,move
1186919.7612520081,8,9980,2,4,69,move
1186922.9619405407,19,9935,0,52,68,move
1186923.2788142664,19,9935,0,19,68,move
1186930.3862847972,19,9935,0,20,68,move
1186932.7622618284,8,9980,2,47,69,move
1186935.25807071,19,9935,0,21,68,move
1186935.25807071,19,9935,0,21,68,fail
1186935.25807071,19,9935,0,21,68,drop
1186941.5967725397,10,9981,2,5,13,move
1186941.6398681612,10,9981,2,6,13,move
1186942.3830779872,10,9981,2,7,13,move
1186950.4576538727,10,9981,2,8,13,move
1186952.5925974539,10,9981,2,9,13,move
1186952.5925974539,10,9981,2,9,13,fail
1186952.5925974539,10,9981,2,9,13,drop
1186954.9564608738,8,9980,2,50,69,move
1186955.9705834822,8,9980,2,51,69,move
1186958.3142715874,8,9980,2,52,69,move
1186959.0580660012,8,9980,2,19,69,move
1186964.1009736953,8,9980,2,20,69,move
1186966.3761994177,8,9980,2,21,69,move
1186967.2540851347,8,9980,2,22,69,move
1186967.7616817679,8,9980,2,68,69,move
1186971.8907341475,8,9980,2,69,69,move
1186971.8907341475,8,9980,2,69,69,deliver
1186977.960811995,3,-1,-1,0,0,recover
1186980.896017963,8,-1,-1,68,0,move
1186982.3074004923,8,-1,-1,22,0,move
1186986.1639418406,8,-1,-1,21,0,move
1186986.1639418406,8,9935,0,21,68,startLoading
1186991.0319014573,8,9935,0,22,68,move
1186993.9692650328,8,9935,0,68,68,move
1186993.9692650328,8,9935,0,68,68,deliver
1186995.2351523677,8,-1,-1,22,0,move
1186997.7441866158,8,-1,-1,21,0,move
1186999.925453,8,-1,-1,20,0,move
1186999.925453,8,-1,-1,20,0,fail
1187005.6900137188,13,-1,-1,0,0,recover
1187017.2587956307,6,-1,-1,0,0,recover
1187059.7928017753,-1,9982,2,0,25,create
1187059.7928017753,3,9982,2,0,25,startLoading
1187065.9527755356,3,9982,2,1,25,move
1187068.528981328,3,9982,2,2,25,move
1187071.943167005,3,9982,2,25,25,move
1187071.943167005,3,9982,2,25,25,deliver
1187072.9539179842,3,-1,-1,2,0,move
1187072.9539179842,3,4863,0,2,17,startLoading
1187082.2467971176,3,4863,0,3,17,move
1187088.8228926556,3,4863,0,4,17,move
1187092.56109276,3,4863,0,5,17,move
1187099.8056898573,-1,9983,1,0,72,create
1187099.8056898573,6,9983,1,0,72,startLoading
1187102.1694883266,3,4863,0,6,17,move
1187104.8034689645,3,4863,0,7,17,move
1187104.8034689645,3,4863,0,7,17,drop
1187104.8034689645,3,9975,2,7,57,startLoading
1187105.6379929087,6,9983,1,1,72,move
1187106.02648333,6,9983,1,2,72,move
1187107.259253165,6,9983,1,3,72,move
1187111.7668504566,3,9975,2,8,57,move
1187113.4784526145,6,9983,1,4,72,move
1187116.0891749293,3,9975,2,9,57,move
1187117.5616311664,6,9983,1,47,72,move
1187118.2301418805,3,9975,2,10,57,move
1187118.5779332728,3,9975,2,57,57,move
1187118.5779332728,3,9975,2,57,57,deliver
1187124.7807698012,3,-1,-1,10,0,move
1187129.297336273,6,9983,1,50,72,move
1187129.3894670547,6,9983,1,51,72,move
1187130.0212903293,3,-1,-1,9,0,move
1187130.0212903293,3,9981,2,9,13,startLoading
1187136.3121288999,6,9983,1,52,72,move
1187138.5942234606,6,9983,1,19,72,move
1187139.4466760634,6,9983,1,20,72,move
1187139.535256727,-1,9984,2,0,35,create
1187139.535256727,13,9984,2,0,35,startLoading
1187139.5748210268,3,9981,2,10,13,move
1187147.3590924717,6,9983,1,70,72,move
1187147.7586130193,6,9983,1,71,72,move
1187147.7586130193,6,9983,1,71,72,drop
1187147.7586130193,6,9892,2,71,72,startLoading
1187148.0732361297,13,9984,2,1,35,move
1187151.1357061984,3,9981,2,11,13,move
1187151.6957892773,3,9981,2,12,13,move
1187153.1051101785,6,9892,2,72,72,move
1187153.1051101785,6,9892,2,72,72,deliver
1187154.4246317735,3,9981,2,13,13,move
1187154.4246317735,3,9981,2,13,13,deliver
1187155.7588075271,6,-1,-1,71,0,move
1187155.7588075271,6,9983,1,71,72,startLoading
1187159.7571309814,3,-1,-1,12,0,move
1187161.4221096379,13,9984,2,2,35,move
1187161.4826006745,13,9984,2,3,35,move
1187161.4826006745,13,9984,2,3,35,fail
1187161.4826006745,13,9984,2,3,35,drop
1187166.4913749085,3,-1,-1,11,0,move
1187167.9134209014,3,-1,-1,10,0,move
1187168.4275224456,6,9983,1,72,72,move
1187168.4275224456,6,9983,1,72,72,deliver
1187168.8304894583,6,-1,-1,71,0,move
1187168.8304894583,6,-1,-1,71,0,fail
1187173.195156862,3,-1,-1,9,0,move
1187173.195156862,3,9961,1,9,39,startLoading
1187180.7237948398,3,9961,1,10,39,move
1187197.156511025,3,9961,1,11,39,move
1187208.5671316239,3,9961,1,12,39,move
1187209.564718704,3,9961,1,13,39,move
1187210.0410584453,3,9961,1,14,39,move
1187214.8283953457,3,9961,1,15,39,move
1187214.8283953457,3,9961,1,15,39,drop
1187214.8283953457,3,9957,2,15,40,startLoading
1187226.7927595328,3,9957,2,16,40,move
1187231.0718529061,3,9957,2,39,40,move
1187232.5408647107,3,9957,2,40,40,move
1187232.5408647107,3,9957,2,40,40,deliver
1187233.685543519,3,-1,-1,39,0,move
1187235.4984139134,3,-1,-1,16,0,move
1187235.4984139134,3,-1,-1,16,0,fail
1187260.1211210247,-1,9985,2,0,37,create
1187263.7605172738,10,-1,-1,0,0,recover
1187263.7605172738,10,9985,2,0,37,startLoading
1187272.5679051108,10,9985,2,1,37,move
1187276.643115339,10,9985,2,2,37,move
1187279.1064022593,10,9985,2,3,37,move
1187279.331560198,10,9985,2,4,37,move
1187279.5157833046,2,-1,-1,0,0,recover
1187283.1114283768,10,9985,2,5,37,move
1187288.2588762545,10,9985,2,6,37,move
1187291.6001201351,10,9985,2,7,37,move
1187305.0549524985,10,9985,2,8,37,move
1187305.722670255,10,9985,2,9,37,move
1187307.4618969043,10,9985,2,10,37,move
1187311.567797295,10,9985,2,11,37,move
1187314.1916755876,10,9985,2,12,37,move
1187318.9894732672,10,9985,2,13,37,move
1187321.579280313,10,9985,2,14,37,move
1187325.7484823372,10,9985,2,37,37,move
1187325.7484823372,10,9985,2,37,37,deliver
1187326.5792951593,10,-1,-1,14,0,move
1187327.219420231,10,-1,-1,13,0,move
1187328.6355224918,10,-1,-1,12,0,move
1187336.0757435565,-1,9986,2,0,18,create
1187336.0757435565,2,9986,2,0,18,startLoading
1187336.995402758,10,-1,-1,11,0,move
1187337.1427188306,10,-1,-1,10,0,move
1187342.8287643006,2,9986,2,1,18,move
1187343.4163096817,2,9986,2,2,18,move
1187349.2791808187,10,-1,-1,9,0,move
1187350.2934939128,10,-1,-1,8,0,move
1187350.2934939128,10,9950,0,8,38,startLoading
1187357.0589478908,2,9986,2,3,18,move
1187357.9040722295,-1,9987,2,0,4,create
1187360.5229445426,2,9986,2,4,18,move
1187360.8529836875,2,9986,2,5,18,move
1187361.6626301033,10,9950,0,9,38,move
1187363.219708244,10,9950,0,10,38,move
1187364.3478047363,2,9986,2,6,18,move
1187364.7744919215,2,9986,2,7,18,move
1187368.630154937,10,9950,0,11,38,move
1187370.4887608597,2,9986,2,8,18,move
1187372.2720459902,2,9986,2,18,18,move
1187372.2720459902,2,9986,2,18,18,deliver
1187376.0572824234,10,9950,0,12,38,move
1187381.3802638415,2,-1,-1,8,0,move
1187382.342225504,10,9950,0,13,38,move
1187382.4276229024,2,-1,-1,7,0,move
1187382.4276229024,2,9960,1,7,12,startLoading
1187389.0689433275,2,9960,1,8,12,move
1187389.0689433275,2,9960,1,8,12,fail
1187389.0689433275,2,9960,1,8,12,drop
1187389.1654284815,10,9950,0,14,38,move
1187390.6531534037,10,9950,0,15,38,move
1187390.6531534037,10,9950,0,15,38,drop
1187390.6531534037,10,9961,1,15,39,startLoading
1187395.3051739084,10,9961,1,16,39,move
1187395.3051739084,10,9961,1,16,39,drop
1187395.3051739084,10,9955,2,16,40,startLoading
1187411.1583918838,10,9955,2,39,40,move
1187412.0929866866,10,9955,2,40,40,move
1187412.0929866866,10,9955,2,40,40,deliver
1187414.6033546154,10,-1,-1,39,0,move
1187415.2171338801,19,-1,-1,0,0,recover
1187415.2171338801,19,9987,2,0,4,startLoading
1187416.0975711157,14,-1,-1,0,0,recover
1187419.4581782313,10,-1,-1,16,0,move
1187419.4581782313,10,9961,1,16,39,startLoading
1187426.5449706553,10,9961,1,39,39,move
1187426.5449706553,10,9961,1,39,39,deliver
1187428.3619519097,19,9987,2,1,4,move
1187428.8474010627,10,-1,-1,16,0,move
1187431.5107442737,19,9987,2,2,4,move
1187431.792344619,19,9987,2,3,4,move
1187439.6626135132,10,-1,-1,15,0,move
1187439.6626135132,10,-1,-1,15,0,fail
1187441.2540730624,19,9987,2,4,4,move
1187441.2540730624,19,9987,2,4,4,deliver
1187441.2540730624,19,8215,0,4,48,startLoading
1187449.0338672798,19,8215,0,47,48,move
1187450.5014472245,19,8215,0,48,48,move
1187450.5014472245,19,8215,0,48,48,deliver
1187453.510943137,19,-1,-1,47,0,move
1187460.8764142515,19,-1,-1,4,0,move
1187460.8764142515,19,8223,0,4,17,startLoading
1187471.8102334323,19,8223,0,5,17,move
1187477.9780277368,19,8223,0,6,17,move
1187479.109123296,19,8223,0,7,17,move
1187480.5106893012,19,8223,0,8,17,move
1187480.5106893012,19,8223,0,8,17,drop
1187480.5106893012,19,9960,1,8,12,startLoading
1187489.5873218311,19,9960,1,9,12,move
1187494.7012666925,19,9960,1,10,12,move
1187497.779147469,19,9960,1,11,12,move
1187498.6666567964,19,9960,1,12,12,move
1187498.6666567964,19,9960,1,12,12,deliver
1187501.2991708452,19,-1,-1,11,0,move
1187501.8343376576,19,-1,-1,10,0,move
1187505.6920175364,19,-1,-1,9,0,move
1187511.0524782056,19,-1,-1,8,0,move
1187511.0524782056,19,8223,0,8,17,startLoading
1187514.054747499,19,8223,0,9,17,move
1187517.7877928743,19,8223,0,10,17,move
1187517.7877928743,19,8223,0,10,17,fail
1187517.7877928743,19,8223,0,10,17,drop
1187540.548043285,-1,9988,0,0,4,create
1187540.548043285,14,9988,0,0,4,startLoading
1187552.666461854,14,9988,0,1,4,move
1187557.972943324,14,9988,0,2,4,move
1187559.6872765864,14,9988,0,3,4,move
1187559.6872765864,14,9988,0,3,4,drop
1187559.6872765864,14,9984,2,3,35,startLoading
1187570.1651213474,14,9984,2,4,35,move
1187572.7691036696,14,9984,2,5,35,move
1187574.9668411757,14,9984,2,6,35,move
1187574.9793793627,14,9984,2,7,35,move
1187577.1023723064,14,9984,2,8,35,move
1187579.301949456,14,9984,2,9,35,move
1187579.6654273304,14,9984,2,10,35,move
1187582.7912966774,14,9984,2,11,35,move
1187582.7912966774,14,9984,2,11,35,fail
1187582.7912966774,14,9984,2,11,35,drop
1187621.6410068807,2,-1,-1,0,0,recover
1187656.3930571578,-1,9989,2,0,33,create
1187656.3930571578,2,9989,2,0,33,startLoading
1187660.086567362,2,9989,2,1,33,move
1187662.537238729,2,9989,2,2,33,move
1187662.692849606,2,9989,2,3,33,move
1187671.6441391294,5,-1,-1,0,0,recover
1187674.832081416,2,9989,2,4,33,move
1187676.332337525,2,9989,2,5,33,move
1187680.4233791668,2,9989,2,6,33,move
1187680.543332636,2,9989,2,7,33,move
1187682.0487282819,2,9989,2,8,33,move
1187684.544366286,9,-1,-1,0,0,recover
1187689.3063095747,2,9989,2,9,33,move
1187691.60859557,2,9989,2,10,33,move
1187697.8334920923,2,9989,2,33,33,move
1187697.8334920923,2,9989,2,33,33,deliver
1187699.1935348972,2,-1,-1,10,0,move
1187699.1935348972,2,8223,0,10,17,startLoading
1187701.0404341677,2,8223,0,11,17,move
1187701.0404341677,2,8223,0,11,17,drop
1187701.0404341677,2,9984,2,11,35,startLoading
1187711.4048270355,2,9984,2,12,35,move
1187716.4051161767,-1,9990,0,0,42,create
1187716.4051161767,9,9990,0,0,42,startLoading
1187720.4348966966,2,9984,2,35,35,move
1187720.4348966966,2,9984,2,35,35,deliver
1187721.317333948,2,-1,-1,12,0,move
1187726.0221423095,9,9990,0,42,42,move
1187726.0221423095,9,9990,0,42,42,deliver
1187729.313767497,9,-1,-1,0,0,move
1187734.568262258,2,-1,-1,11,0,move
1187734.568262258,2,8223,0,11,17,startLoading
1187744.510422661,2,8223,0,12,17,move
1187745.9349079707,2,8223,0,13,17,move
1187746.8876970918,2,8223,0,14,17,move
1187747.281450395,2,8223,0,15,17,move
1187750.068604714,2,8223,0,16,17,move
1187752.0561323639,2,8223,0,17,17,move
1187752.0561323639,2,8223,0,17,17,deliver
1187758.3362217932,2,-1,-1,16,0,move
1187759.0714801324,2,-1,-1,15,0,move
1187759.0714801324,2,9950,0,15,38,startLoading
1187759.3088862945,8,-1,-1,0,0,recover
1187766.6834516951,2,9950,0,38,38,move
1187766.6834516951,2,9950,0,38,38,deliver
1187776.8254201552,2,-1,-1,15,0,move
1187780.4628255127,2,-1,-1,14,0,move
1187795.8609377665,2,-1,-1,13,0,move
1187797.5396451775,3,-1,-1,0,0,recover
1187801.440214451,2,-1,-1,12,0,move
1187804.505340707,2,-1,-1,11,0,move
1187804.505340707,2,-1,-1,11,0,fail
1187962.3915470438,7,-1,-1,0,0,recover
1188001.1382918942,0,-1,-1,0,0,recover
1188122.3665926834,-1,9991,2,0,38,create
1188122.3665926834,5,9991,2,0,38,startLoading
1188129.2002839902,5,9991,2,1,38,move
1188129.2002839902,5,9991,2,1,38,fail
1188129.2002839902,5,9991,2,1,38,drop
1188298.0442764428,1,-1,-1,0,0,recover
1188329.3329836177,11,-1,-1,0,0,recover
1188387.0787502446,18,-1,-1,0,0,recover
1188440.9027902423,-1,9992,0,0,36,create
1188440.9027902423,7,9992,0,0,36,startLoading
1188449.4135971456,7,9992,0,1,36,move
1188449.4135971456,7,9992,0,1,36,drop
1188449.4135971456,7,9991,2,1,38,startLoading
1188452.7031220233,7,9991,2,2,38,move
1188454.3045196396,-1,9993,2,0,9,create
1188454.3045196396,11,9993,2,0,9,startLoading
1188459.8368913021,11,9993,2,1,9,move
1188460.6233025442,11,9993,2,2,9,move
1188461.541344799,11,9993,2,3,9,move
1188462.0839701137,11,9993,2,4,9,move
1188466.2499801333,11,9993,2,5,9,move
1188478.6088575467,7,9991,2,3,38,move
1188479.7139875093,7,9991,2,4,38,move
1188480.3062017907,7,9991,2,5,38,move
1188485.2297683696,7,9991,2,6,38,move
1188494.7600241085,11,9993,2,6,9,move
1188495.1757934177,7,9991,2,7,38,move
1188498.9702815516,11,9993,2,7,9,move
1188500.5164951126,11,9993,2,8,9,move
1188501.3815724729,7,9991,2,8,38,move
1188502.6720988296,11,9993,2,9,9,move
1188502.6720988296,11,9993,2,9,9,deliver
1188502.7157926892,11,-1,-1,8,0,move
1188502.938201859,11,-1,-1,7,0,move
1188502.938201859,11,4863,0,7,17,startLoading
1188503.4032983289,7,9991,2,9,38,move
1188505.3483465426,7,9991,2,10,38,move
1188508.3488517273,7,9991,2,11,38,move
1188509.3130954152,11,4863,0,8,17,move
1188510.635388528,7,9991,2,12,38,move
1188510.6794432316,7,9991,2,13,38,move
1188511.1451736912,11,4863,0,9,17,move
1188512.8866300953,7,9991,2,14,38,move
1188513.7434849965,7,9991,2,15,38,move
1188516.3803380365,7,9991,2,38,38,move
1188516.3803380365,7,9991,2,38,38,deliver
1188516.9569788438,11,4863,0,10,17,move
1188517.346142578,7,-1,-1,15,0,move
1188517.8146936868,7,-1,-1,14,0,move
1188519.7323120139,11,4863,0,11,17,move
1188520.2512574033,11,4863,0,12,17,move
1188522.6937728005,11,4863,0,13,17,move
1188525.0796967496,7,-1,-1,13,0,move
1188528.4990156856,11,4863,0,14,17,move
1188533.0320591475,7,-1,-1,12,0,move
1188533.3847184067,11,4863,0,15,17,move
1188533.3847184067,11,4863,0,15,17,fail
1188533.3847184067,11,4863,0,15,17,drop
1188533.943651099,7,-1,-1,11,0,move
1188534.1074424675,7,-1,-1,10,0,move
1188543.2513698144,7,-1,-1,9,0,move
1188545.1867339306,7,-1,-1,8,0,move
1188547.624633527,7,-1,-1,7,0,move
1188554.3078428493,7,-1,-1,6,0,move
1188554.3078428493,7,-1,-1,6,0,fail
1188623.7282649192,-1,9994,2,0,65,create
1188623.7282649192,0,9994,2,0,65,startLoading
1188625.5099519428,2,-1,-1,0,0,recover
1188654.0317017578,0,9994,2,1,65,move
1188654.1496519158,0,9994,2,2,65,move
1188660.960165314,0,9994,2,3,65,move
1188669.503151551,0,9994,2,4,65,move
1188669.5823314511,0,9994,2,5,65,move
1188673.228454939,0,9994,2,6,65,move
1188673.228454939,0,9994,2,6,65,fail
1188673.228454939,0,9994,2,6,65,drop
1188727.339899018,-1,9995,2,0,6,create
1188727.339899018,8,9995,2,0,6,startLoading
1188736.2293818498,8,9995,2,1,6,move
1188737.8676191608,-1,9996,0,0,63,create
1188737.8676191608,9,9996,0,0,63,startLoading
1188738.8039078761,8,9995,2,2,6,move
1188741.8057776452,8,9995,2,3,6,move
1188742.1576158514,9,9996,0,1,63,move
1188743.9897587162,8,9995,2,4,6,move
1188749.6795439688,9,9996,0,2,63,move
1188750.50841837,9,9996,0,3,63,move
1188750.5556726262,9,9996,0,4,63,move
1188750.7495592495,8,9995,2,5,6,move
1188755.7288917785,8,9995,2,6,6,move
1188755.7288917785,8,9995,2,6,6,deliver
1188755.7288917785,8,9994,2,6,65,startLoading
1188762.0408918613,9,9996,0,5,63,move
1188762.0408918613,9,9996,0,5,63,fail
1188762.0408918613,9,9996,0,5,63,drop
1188763.2409158552,8,9994,2,7,65,move
1188768.8651855304,8,9994,2,8,65,move
1188775.8603538682,8,9994,2,9,65,move
1188789.2328151239,8,9994,2,10,65,move
1188789.7088495644,8,9994,2,11,65,move
1188793.7080639899,8,9994,2,12,65,move
1188804.0714041013,11,-1,-1,0,0,recover
1188805.996979057,8,9994,2,13,65,move
1188820.4032183415,8,9994,2,14,65,move
1188823.4926417002,8,9994,2,15,65,move
1188824.062823213,8,9994,2,16,65,move
1188824.56331835,8,9994,2,65,65,move
1188824.56331835,8,9994,2,65,65,deliver
1188828.987299916,8,-1,-1,16,0,move
1188837.1126090381,8,-1,-1,15,0,move
1188837.1126090381,8,4863,0,15,17,startLoading
1188843.8164993164,8,4863,0,16,17,move
1188844.0161720144,8,4863,0,17,17,move
1188844.0161720144,8,4863,0,17,17,deliver
1188853.428683611,8,-1,-1,16,0,move
1188861.1119207267,8,-1,-1,15,0,move
1188867.8723621967,8,-1,-1,14,0,move
1188867.8723621967,8,-1,-1,14,0,fail
1188953.0583014677,-1,9997,2,0,16,create
1188953.0583014677,1,9997,2,0,16,startLoading
1188963.273717873,1,9997,2,1,16,move
1188963.790925106,1,9997,2,2,16,move
1188966.1495371093,1,9997,2,3,16,move
1188968.189064347,1,9997,2,4,16,move
1188968.189064347,1,9997,2,4,16,fail
1188968.189064347,1,9997,2,4,16,drop
1188971.9670016435,13,-1,-1,0,0,recover
1189045.5954931732,-1,9998,0,0,42,create
1189045.5954931732,2,9998,0,0,42,startLoading
1189053.6226649894,2,9998,0,42,42,move
1189053.6226649894,2,9998,0,42,42,deliver
1189054.563560236,2,-1,-1,0,0,move
1189090.3562663181,15,-1,-1,0,0,recover
1189122.610610643,7,-1,-1,0,0,recover
1189192.858371789,17,-1,-1,0,0,recover
1189195.8803581493,-1,9999,2,0,54,create
1189195.8803581493,7,9999,2,0,54,startLoading
1189200.9125295572,-1,10000,0,0,48,create
1189200.9125295572,17,10000,0,0,48,startLoading
1189202.333302796,7,9999,2,1,54,move
1189207.400446794,17,10000,0,1,48,move
1189211.3286908066,17,10000,0,2,48,move
1189211.3286908066,17,10000,0,2,48,fail
1189211.3286908066,17,10000,0,2,48,drop
1189212.7848128197,7,9999,2,2,54,move
1189216.8508267135,-1,10001,1,0,72,create
1189216.8508267135,11,10001,1,0,72,startLoading
1189219.3322335368,7,9999,2,3,54,move
1189226.7442916029,11,10001,1,1,72,move
1189226.7442916029,11,10001,1,1,72,fail
1189226.7442916029,11,10001,1,1,72,drop
1189237.6423086482,7,9999,2,4,54,move
1189239.3064941503,7,9999,2,5,54,move
1189242.0929197827,7,9999,2,6,54,move
1189243.2400637763,7,9999,2,54,54,move
